76.79,0.82,100,54.54545455,67.32026144,65.2862363,63.8511815,62.4526352,59.23417557,57.6196563,58.43698176,57.53719008,75.11666667,74.89428571,75.06416667,74.445,73.01483333,72.173,71.14483333,70.00238889,68.65079167,66.60946667,75.38166667,74.97678571,75.02269231,74.74931624,73.77237705,73.08200977,72.43972176,71.34336219,70.47596646,69.41037298,75.1,75.06142338,75.02288841,74.98470513,74.94723401,74.91091937,74.87632116,74.84414184,74.81524246,74.7906372,74.77144646,74.75877361,74.75344232,74.75547985,74.7631284,74.77091178,74.76541907,74.71367611,74.52044496,73.80057032,75.715,100,64.80014974,38.48455504,100,43.3110154,57.06682709,100,66.9529442,79.74391566,100,78.9710451,87.21376733
76.89,0.82,100,68.32460733,70.98646035,67.57679181,63.76008065,62.91255529,59.902639,58.07811183,58.7703064,57.67710049,75.93666667,75.09428571,75.22916667,74.56192308,73.09933333,72.25733333,71.21591667,70.05711111,68.72554167,66.66616667,76.21833333,75.45071429,75.28820513,74.92301994,73.89615301,73.1834823,72.5330303,71.41836341,70.54351176,69.47801772,75.92,75.87707117,75.83028884,75.77970577,75.7254468,75.66772984,75.60689635,75.54344964,75.47809699,75.41178674,75.34572323,75.28132549,75.22006539,75.1630619,75.11018988,75.05818384,74.99633526,74.89462469,74.66040046,73.90654181,76.635,93.22033898,83.35663114,53.57079802,93.44262295,53.0188641,51.87117601,93.65079365,66.1592934,77.03704738,95.24940618,78.66839952,85.80524735
77.08,0.34,100,87.41935484,70.47244094,67.05202312,63.59493671,63.83928571,60.43758044,57.49287749,58.47141674,57.5161237,76.53333333,75.42571429,75.35416667,74.67538462,73.18316667,72.34111111,71.29133333,70.11055556,68.79820833,66.7246,76.695,75.89964286,75.54371795,75.09547009,74.02043716,73.28529915,72.6268168,71.49386495,70.6112666,69.54595017,76.79,76.74435356,76.69402888,76.63845587,76.57708936,76.50943246,76.4350689,76.35370738,76.26523879,76.16980403,76.06786161,75.96022902,75.84803923,75.73249024,75.61413291,75.49113788,75.35506821,75.17893099,74.87336042,74.05071471,76.805,88.47457627,95.42372881,72.03791295,89.6656535,64.7824781,50.88379477,89.6656535,66.30817806,73.83363361,92.35955056,78.42159595,84.36331776
77.03,0.14,100,87.77429467,68.01705757,69.24855491,64.07035176,64.18318524,60.53915276,57.29211393,58.41543088,57.53368047,76.92,75.77,75.49916667,74.79615385,73.27166667,72.42433333,71.36916667,70.16427778,68.87066667,66.7804,76.96833333,76.31321429,75.80923077,75.27358974,74.14820219,73.38945055,72.72249725,71.57087538,70.67999516,69.61475681,76.89,76.88271768,76.87040289,76.85226838,76.82741787,76.79485812,76.75352067,76.70229758,76.64009552,76.56591181,76.47893081,76.37862596,76.26482354,76.13761865,75.99689304,75.84085341,75.66205456,75.43559134,75.07502437,74.19267898,77.0575,92.95774648,93.66316543,84.31091878,95.44072948,77.52353078,54.18789472,95.44072948,71.2938248,71.52240064,96.62921348,78.0845173,82.81463244
78.68,-0.05,85.29411765,98.24561404,68.01705757,68.15511163,62.18487395,63.60179744,60.30888031,56.66231695,59.24484645,57.53368047,77,76.16285714,75.64,74.92230769,73.36016667,72.49844444,71.447,70.21511111,68.94020833,66.8362,77.02333333,76.62821429,76.04474359,75.43905983,74.27142623,73.49067399,72.81606474,71.64673972,70.74770747,69.68286047,77.08,77.07013588,77.05904029,77.04584026,77.02948357,77.00871453,76.9820562,76.94780415,76.90403821,76.84866032,76.7794654,76.69424428,76.59089412,76.46745212,76.32182513,76.15064006,75.94564365,75.68225264,75.27552194,74.33704503,77.105,75.71428571,87.59173686,90.00881556,90.08746356,88.90682313,61.30924843,90.08746356,75.3336422,70.16327066,92,78.36731985,81.40250763
78.58,1.55,97.35449735,98.87640449,75.20661157,74.72417252,67.38261738,65.52062868,62.07920792,57.87155442,59.78204463,58.08793539,77.59666667,76.78428571,75.89416667,75.12692308,73.47533333,72.58922222,71.54566667,70.27983333,69.01370833,66.89983333,77.86333333,77.2575,76.5124359,75.71740741,74.44584699,73.62653236,72.93561846,71.7402744,70.82853562,69.76155681,77.03,77.03200679,77.03290403,77.03237604,77.02989671,77.02467863,77.01561686,77.00123145,76.97961528,76.94839714,76.9047327,76.84533435,76.76653647,76.66434388,76.53427759,76.37048004,76.16251492,75.88441474,75.45096974,74.47169278,78.315,96.484375,88.40774587,91.27159424,98.13664596,94.46218591,70.33414957,98.13664596,83.08530445,70.69781434,98.37837838,82.07182435,80.69903055
77.86,-0.1,91.66666667,96.03174603,76.98815567,76.96280992,66.81681682,65.1361102,62.95180723,58.73107426,59.68244085,57.99265606,78.09666667,77.28142857,76.16,75.32961538,73.593,72.67622222,71.64541667,70.33927778,69.08366667,66.96776667,78.355,77.70642857,76.92564103,75.97319088,74.61321311,73.7581978,73.05188843,71.83198895,70.90792393,69.83916589,78.68,78.59760034,78.5152904,78.43285641,78.34997934,78.26616966,78.18068506,78.09243101,77.99984611,77.90077871,77.79236635,77.67093389,77.53192188,77.36982352,77.17799431,76.94786003,76.66601194,76.30375253,75.77387277,74.68210814,78.555,89.89361702,88.76250605,89.60628855,95.98308668,93.79270035,78.74776373,96.06625259,91.21427568,73.32606563,96.42184557,85.30722925,80.43096701
77.95,-0.33,66.80161943,76.35869565,78.31325301,71.98067633,64.77438137,63.35163061,62.4813154,58.92650463,59.75685786,57.557525,78.37333333,77.55857143,76.43416667,75.49692308,73.70016667,72.74766667,71.73725,70.39966667,69.15045833,67.0341,78.23666667,77.85107143,77.18717949,76.16062678,74.75311475,73.87212698,73.15460882,71.91509085,70.98075657,69.91153953,78.58,78.58088002,78.57352904,78.55792846,78.53399587,78.50154241,78.46020552,78.40935085,78.34793845,78.27435042,78.18618318,78.08001364,77.95115313,77.79338529,77.59859602,77.35589502,77.04880955,76.64518965,76.05448549,74.87700273,77.9175,48.87640449,77.74217056,85.62603983,79.73273942,91.50771977,85.16257301,81.15942029,93.02586988,76.67166658,82.05128205,88.42761169,80.80885845
77.71,-0.34,9.89010989,70,78.27586207,71.6796875,65.08474576,62.52888742,62.72115624,59.4264085,59.52132107,57.44333931,78.13,77.72428571,76.7075,75.65653846,73.81216667,72.825,71.83016667,70.45794444,69.218375,67.09886667,78.025,77.94892857,77.42038462,76.34233618,74.89245355,73.98646398,73.2572989,71.99851995,71.05378181,69.98407043,77.86,77.896044,77.9313529,77.96468927,77.99479917,78.0203856,78.04006166,78.0522728,78.05517538,78.04645769,78.02309159,77.9810075,77.91469188,77.81670044,77.67701721,77.48192127,77.21104764,76.8274112,76.23503694,75.0261526,78.0125,50,71.31359913,81.5565054,77.65667575,89.50622348,89.28319724,83.02277433,90.90371667,79.66551314,83.36713996,91.5100884,81.88006765
77.76,0.29,8.571428571,63.48684211,80.3539823,69.18547596,64.25143954,61.84990125,62.42559524,59.53908985,59.19371728,57.74936481,77.84,77.84142857,76.99333333,75.80884615,73.90483333,72.90066667,71.91441667,70.51333333,69.28995833,67.16206667,77.815,77.94535714,77.57461538,76.49444444,75.02025137,74.09382662,73.35448623,72.07865316,71.12425173,70.0545763,77.95,77.9473022,77.94813529,77.95220339,77.95895983,77.9675964,77.9770185,77.98579548,77.99207015,77.99340596,77.98654579,77.96705413,77.92881513,77.86335528,77.75891205,77.59894095,77.35883811,76.99579952,76.40653325,75.17234497,77.565,35.36585366,56.03396879,73.46306113,62.14285714,83.95657809,90.35537179,78.05383023,88.95409624,82.5148635,78.4989858,91.4955802,83.13252116
77.32,0.05,36.84210526,61.72413793,80.3539823,69.67615309,65.11627907,61.60980457,63.81578947,58.10300559,59.11237016,57.58946935,77.80666667,77.93857143,77.27916667,75.93730769,74.00233333,72.97533333,72.00183333,70.57027778,69.35866667,67.22556667,77.775,77.925,77.6925641,76.63897436,75.14665027,74.20062515,73.45110744,72.15872683,71.19454253,70.12499446,77.71,77.72186511,77.73381353,77.74633051,77.75979197,77.7743991,77.79010555,77.80652842,77.82282806,77.83753268,77.8482729,77.85137977,77.84128908,77.80968094,77.74423843,77.62670571,77.42907049,77.1029296,76.53687992,75.29922772,77.735,52.0661157,46.57709346,62.91670799,60.546875,79.03314666,88.70975904,79.08902692,87.63201792,85.18034348,79.51318458,89.44689866,84.18010652
78.05,-0.44,6.849315068,54.40729483,70.86466165,64.55823293,64.03049071,59.83305509,63.47847974,57.79747596,58.76321021,57.1499217,77.59666667,77.98,77.46416667,76.05038462,74.09733333,73.04944444,72.08125,70.62377778,69.42045833,67.2842,77.53166667,77.77035714,77.69884615,76.74139601,75.25542623,74.29611233,73.53901102,72.23330939,71.26061169,70.19206711,77.76,77.75809326,77.75738135,77.75794958,77.75995839,77.76359978,77.76903166,77.77628495,77.78513122,77.79488971,77.80413645,77.81025887,77.80877345,77.79229261,77.7489669,77.66002928,77.49525639,77.20149016,76.65919193,75.42226633,77.465,15.70247934,38.28361217,53.05206839,22.87234043,66.48909574,84.04757735,69.97929607,84.44933874,86.82478272,69.97929607,86.91988765,85.00525533
77.71,0.63,63.93442623,36.70886076,70.36328872,67.23004695,65.84572491,61.67328042,63.93238876,58.04958184,59.16181364,57.27668666,77.71,77.89,77.64166667,76.20846154,74.20283333,73.13,72.166,70.68155556,69.483,67.34463333,77.75833333,77.78785714,77.78897436,76.88951567,75.38502186,74.40601465,73.63766804,72.3153671,71.33222614,70.26360066,77.32,77.34190466,77.36373814,77.38569244,77.40799168,77.43089994,77.4547095,77.47969973,77.50605249,77.53370037,77.56206822,77.58964238,77.61326407,77.6269902,77.62027683,77.57502196,77.46020511,77.21926663,76.72527274,75.51715302,77.8075,100,50.78361217,47.91957165,59.5505618,60.41700826,78.484962,85.0931677,83.82505176,87.88620892,85.0931677,86.19324936,85.78242067
77.28,-0.34,48.34437086,33.33333333,59.78723404,67.86729858,63.27602674,61.16759593,63.45916605,57.66825491,59.93468184,57.15925865,77.69333333,77.76571429,77.71833333,76.33846154,74.3075,73.20622222,72.24825,70.7385,69.54391667,67.40393333,77.75833333,77.74285714,77.79948718,77.00074074,75.50001093,74.50667399,73.72930441,72.39302947,71.4005,70.33247353,78.05,78.01459523,77.98137381,77.95035387,77.92159834,77.89522499,77.87141285,77.85039491,77.832421,77.81766517,77.80603411,77.79680331,77.78795844,77.77504363,77.74919378,77.69376647,77.57816409,77.34387664,76.85774546,75.64379536,77.7475,64.94845361,58.17926216,48.45589499,37.27810651,53.3412361,72.12388139,77.58985201,81.25670252,87.65763368,78.05383023,84.33571103,86.40754004
77.66,-0.29,48.66666667,37.5,53.87673956,63.92823418,62.70705159,60.13645224,62.05179283,57.00238379,59.40897098,57.04697987,77.68,77.68285714,77.75083333,76.44076923,74.40266667,73.27988889,72.32183333,70.78888889,69.60283333,67.46303333,77.55166667,77.62142857,77.73205128,77.07048433,75.59746995,74.59620757,73.81247383,72.46531123,71.46469986,70.39809524,77.71,77.72522976,77.73713738,77.74605308,77.75231967,77.75630625,77.75842385,77.75913822,77.7589684,77.75844932,77.75801706,77.75774182,77.75677506,77.75227836,77.73743565,77.69782485,77.60453127,77.39879514,76.94297092,75.7471056,77.315,20.6185567,50.31737241,49.39096473,11.83431953,42.3708434,64.26798471,66.81514477,77.60031404,85.95588847,69.15113872,82.05082491,86.77589055
78.82,0.34,33.04347826,44.44444444,55.55555556,64.23220974,64.23185674,61.39096523,62.91967172,57.97449362,59.46885868,57.20349359,77.55,77.64142857,77.79916667,76.55038462,74.4985,73.35722222,72.39741667,70.84427778,69.66025,67.5242,77.54166667,77.61571429,77.71807692,77.16079772,75.70426776,74.69247375,73.90070799,72.54123511,71.53156432,70.46584917,77.28,77.30226149,77.32571374,77.34990796,77.37446393,77.39907656,77.42352716,77.44769838,77.47158736,77.4953022,77.51900853,77.542758,77.56606504,77.58698093,77.60020495,77.59336864,77.53962502,77.38097587,76.97667383,75.82375032,77.6,59.79381443,61.34020619,55.15511323,46.03174603,39.68565822,56.88949806,69.75476839,76.17473255,83.8494963,77.01863354,79.91485042,86.56019316
79.45,0.82,78.17258883,65.7223796,64.13902054,67.21030043,65.93357271,62.61799874,63.500612,58.16905615,59.68553459,57.73563498,77.92,77.8,77.94833333,76.68230769,74.62733333,73.456,72.48425,70.90738889,69.71995833,67.59216667,78.17666667,77.91035714,77.87512821,77.32891738,75.84595628,74.8125348,74.00686639,72.62936464,71.60757884,70.54090432,77.66,77.64211307,77.62657137,77.61348619,77.60289279,77.59476914,77.58905815,77.58569443,77.58463494,77.58588599,77.58950426,77.5955169,77.60363902,77.61253761,77.61814347,77.61002648,77.56370001,77.42282949,77.04500644,75.9155628,78.58,100,61.34020619,57.79426174,100,46.26117905,51.42750346,100,78.29688576,82.27364244,100,80.27266586,86.05673682
79.31,0.24,100,70.55961071,57.25047081,67.35042735,67.72767462,63.28800989,63.97680599,59.34032984,59.65593203,57.93337098,79.03,78.25571429,78.0325,76.97423077,74.89383333,73.66111111,72.664,71.0345,69.84141667,67.72756667,79.135,78.54,78.23846154,77.68236467,76.13734426,75.06003663,74.22528375,72.81049294,71.7633527,70.69385205,78.82,78.81705528,78.80806571,78.79285344,78.77131571,78.74342307,78.70921523,78.66879757,78.62234159,78.57009191,78.51237607,78.44959386,78.38211005,78.30984714,78.2310903,78.1393899,78.01596801,77.81054431,77.38225522,76.19874543,79.39,91.81034483,84.79223152,68.6167321,92.578125,62.60018082,50.22578076,93.09090909,81.73776067,80.41603893,96.66666667,82.92874033,84.51571961
79.45,0.05,92.74611399,76.11548556,56.82242991,66.83630195,67.10875332,63.40557276,63.82260786,58.92722616,59.24831081,58.06451613,79.19333333,78.43571429,78.15333333,77.11576923,75.043,73.76744444,72.74941667,71.09561111,69.901625,67.7953,79.275,78.80357143,78.435,77.85538462,76.28213661,75.18418803,74.33513499,72.90193493,71.84193015,70.77081174,79.45,79.41835276,79.38580657,79.35142802,79.31426314,79.27335577,79.22776457,79.17657915,79.11893664,79.05404136,78.98118803,78.89977662,78.80926603,78.70890064,78.59676321,78.46704242,78.30277441,78.05646266,77.5890297,76.36130816,79.27,81.46067416,90.20894646,75.83391716,87.109375,70.90539224,53.15314011,87.54716981,83.93374489,80.3515897,94.21052632,84.49989438,83.81615103
79.64,-0.29,84.61538462,71.73913043,66.66666667,66.40893471,66.81534344,63.50725533,63.40809361,58.84040465,59.29128876,57.77777778,79.40333333,78.68428571,78.27833333,77.27192308,75.1945,73.87211111,72.84033333,71.15594444,69.963375,67.86273333,79.40333333,79.05714286,78.63448718,78.0282906,76.42662842,75.30907937,74.44588843,72.99424862,71.92116978,70.84825161,79.31,79.31541764,79.31758066,79.3162142,79.31085263,79.30083894,79.28532937,79.2633027,79.23357465,79.19481861,79.14559402,79.08437714,79.00955962,78.91928542,78.81073425,78.67778182,78.50421953,78.24449326,77.76112673,76.50874275,79.4875,71.90082645,83.18415307,81.29490389,87.45387454,83.50865141,60.00944145,87.45387454,84.22883325,80.40206238,94.18803419,85.96737934,83.46819909
79.93,0.19,70.21276596,81.43322476,67.35112936,68.33477135,69.61909133,65.26249607,63.45264183,59.16301556,59.48539492,57.86649321,79.46666667,79.02142857,78.43916667,77.46692308,75.33783333,73.97466667,72.9375,71.21761111,70.02708333,67.9311,79.52166667,79.29607143,78.84397436,78.2037037,76.57238251,75.43584615,74.55827961,73.08799509,72.00147372,70.92650587,79.45,79.44327088,79.43675807,79.42993213,79.42217053,79.41270974,79.40059881,79.38465595,79.36342986,79.33516838,79.29779701,79.24890743,79.18573577,79.10503552,79.00251397,78.87083636,78.69337562,78.42531927,77.93001405,76.65580561,79.5075,80.51948052,81.42283149,84.90204063,94.36090226,91.56351078,68.65575021,94.46494465,86.33821983,81.03725205,97.43589744,88.71303948,83.64751428
79.88,0.34,100,95.221843,72.56097561,74.23146474,69.95006809,65.37135694,64.00291474,59.23076923,60.31914894,58.29662261,79.67333333,79.34571429,78.62,77.66923077,75.4835,74.089,73.03475,71.28033333,70.09045833,68.00353333,79.75333333,79.52321429,79.07333333,78.38615385,76.72294536,75.5667326,74.67385813,73.18426458,72.0836556,71.00623278,79.64,79.63016354,79.61967581,79.60848982,79.59643411,79.58317743,79.56817964,79.55062958,79.52937194,79.50282577,79.4688985,79.42489909,79.36744146,79.29227309,79.19375978,79.06312727,78.8827005,78.60752138,78.10101265,76.80501533,79.9175,75,77.22024528,83.00904407,90.61488673,89.99932523,75.94544124,90.76433121,89.33186813,82.50369631,95.30744337,89.73446705,84.00163605
79.35,-0.2,90.56603774,92.69230769,71.54471545,73.66030881,72.34741784,66.15921345,64.00291474,59.22183683,59.97213589,58.94094358,79.81666667,79.49714286,78.83333333,77.88461538,75.61716667,74.20333333,73.13275,71.33911111,70.15245833,68.0783,79.85666667,79.65678571,79.26717949,78.54991453,76.8670929,75.69400733,74.78700275,73.27928852,72.16489661,71.08514618,79.93,79.91500818,79.89896758,79.88177347,79.86328682,79.84329436,79.82145389,79.79722035,79.76974878,79.7377716,79.69944925,79.6521945,79.59246488,79.51547751,79.41463185,79.27984545,79.0921604,78.80589317,78.28391138,76.96126456,79.92,69.36936937,74.19741908,79.00616223,88.27586207,90.06550427,81.44042746,89.17197452,91.7590189,84.4517321,94.27609428,91.35669345,84.70373429
79.55,-0.49,33.33333333,63.45177665,70.25948104,72.73542601,69.64539007,65.01093408,62.55184191,58.91972993,59.1017059,58.80029622,79.72,79.57285714,78.94166667,78.07769231,75.73866667,74.30644444,73.22791667,71.39705556,70.21145833,68.15393333,79.62333333,79.62,79.34666667,78.65846154,76.98948087,75.80712088,74.88976722,73.36780663,72.24122476,71.1600412,79.88,79.88175041,79.88189676,79.88026602,79.87665736,79.87082359,79.86243617,79.85102712,79.83589951,79.81599722,79.78972463,79.75470697,79.70747893,79.64306038,79.55424229,79.42988409,79.24972832,78.9670092,78.44352025,77.10720134,79.4625,21.62162162,61.62761788,73.61702843,63.13559322,85.15841564,85.20013326,72.29299363,88.2956431,85.70157677,83.0078125,92.74236083,85.77288788
79.69,0.34,25.64102564,53.24675325,66.74107143,73.09734513,69.71698113,64.9122807,63.53577576,58.57791225,58.94656985,58.67789057,79.59333333,79.58714286,79.095,78.24884615,75.86433333,74.40633333,73.32316667,71.45822222,70.27325,68.23226667,79.53833333,79.61428571,79.44025641,78.76752137,77.11444262,75.92236386,74.99426446,73.45789441,72.31872303,71.23576257,79.35,79.37658752,79.40318968,79.4295399,79.45533147,79.4802059,79.50373085,79.52535949,79.5443598,79.55969875,79.56986231,79.57258884,79.56448736,79.54048925,79.4929696,79.40991307,79.26978265,79.02445782,78.53416822,77.21934127,79.4175,44.16666667,52.53941441,66.39617416,59.14634146,80.49791005,86.79888623,78.66242038,86.68107723,86.53827075,84.23529412,93.46402689,87.12780553
